time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
8310.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8315.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8320.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8325.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8330.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8335.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8340.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8345.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8350.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8355.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8360.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8365.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8370.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
8375.5,1.0547636916048e-06,-0.0001091687,1.327,30335728.636617,4.23,30335728.636617,12438992.061069,0.40960996182323,4.421398060614e-05,44.21398060614,5693580109547.3,25.632976011538,-1.9413564162642e-05,-5.1496519070966e-05,1.1612343379432e-05,-7.80122078321e-06,-2.1095997062481e-06,-5.3606118777215e-05,-0.0089356197926362,0.054304075803248,12757.700421877,9.230901461411e-07,3.9849067364281e-05,1.0547636916048e-06,1.0547636916048e-06,-2.1355521987216e-08,4.1286689687785e-05,-0.0010547636916048,0.041286695210852,-30335728.636617,5906.4448031664,7632529.7538931,20.125889764737,19.185997859208,14.72588978814,18.176671477776,18.531441429213,0,30.335728636617,30335728.636617,31.54416746383,0.4638068281174,0.020793889173168,0.010676319077975,1.2155883404946e-07,3.2454386323761,0.0072935300429675,0.020995933672749,-0.0010547636916048,1.0547636916048e-06,0.0039214044199012,0.91769182906594,9.1769182906594e-14,7433513.4517799,0.40960996182323,1.0383969486003e-06,1.0383969486003,1.2155883404946e-07,-3.1182630543042e-12,8999999.9609942,7433513.4517799,12438992.061069,5.3160357934249e-05,51.203525158689,1.0547636916048e-06,1.0547636916048e-06,4.4146193385805e-07,0.44146193385805,0,5999999.1107601,3000000.8502341,-1.7793865129959e-07,-2.0580319938706e-10,-0.026853680913369,0.041286695210852,0.29667796040502,7.870729627999,7632532.0392484,48.158582223993,44725889.78814,51.176671477776,26.194448358927,29.18474223338,4.4176170807501e-07,0.44176170807501,-26194448.358927,-29184742.23338,-48158582.223993,-44725889.78814,0.0019608959947736,-5.6008342065751e-05,100404.78740196,-100404.78740196
